,var,labels
4178,8.2518905e-05,0
4179,0.00015735254,0
4180,0.00022171065,0
4181,0.00012473762,0
4182,0.000112220645,0
4183,0.0005102791,0
4184,0.00025153533,0
4185,9.0539455e-05,0
4186,0.00018629432,0
4187,0.00012690201,0
4188,0.0004269071,0
4189,0.00034365803,0
4190,0.00077837706,0
4191,0.00025112927,0
4192,0.0003375858,0
4193,0.00027966872,0
4194,0.00096248835,0
4195,0.00014969707,0
4196,0.0001861155,0
4197,7.167086e-05,0
4198,0.0006266311,0
4199,0.00020063296,0
4200,0.00060460344,0
4201,0.00068951026,0
4202,0.00017395243,0
4203,0.00039328262,0
4204,0.00027252734,0
4205,0.000464309,0
4206,0.00024016201,0
4207,0.0005737208,0
4208,0.00028167292,0
4209,0.00020436943,0
4210,0.00025601685,0
4211,0.0001693964,0
4212,0.00014010444,0
4213,0.00036559254,0
4214,0.00015551224,0
4215,0.00018294156,0
4216,0.00036036223,0
4217,0.0003013797,0
4218,0.00010410324,0
4219,0.0007772036,0
4220,0.00011650473,0
4221,0.0005120151,0
4222,0.00016722828,0
4223,0.00015630573,0
4224,0.00049651787,0
4225,0.00053500757,0
4226,0.00018789619,0
4227,7.69496e-05,0
4228,0.00016347691,0
4229,0.00079783425,0
4230,0.00011205301,0
4231,0.00044092909,0
4232,0.00055253506,0
4233,0.00014256686,0
4234,0.00015512109,0
4235,0.0002037622,0
4236,0.00027510896,0
4237,0.00014763325,0
4238,0.00017398223,0
4239,0.0002918765,0
4240,0.00014518574,0
4241,0.0003514476,0
4242,0.0002515316,0
4243,0.00014857203,0
4244,0.00033391267,0
4245,0.0003094934,0
4246,0.00023770332,0
4247,0.00025762618,0
4248,0.00031882152,0
4249,0.00040065125,0
4250,0.00021677092,0
4251,0.00069081783,0
4252,0.00016643107,0
4253,0.00013008714,0
4254,0.00010295957,0
4255,0.00023701414,0
4256,7.3913485e-05,0
4257,0.00059818476,0
4258,0.000198178,0
4259,0.00010852516,0
4260,9.9565834e-05,0
4261,0.00035727397,0
4262,0.00018665195,0
4263,0.0008463301,0
4264,0.00041865557,0
4265,0.00017627329,0
4266,0.00014443323,0
4267,0.00087839365,0
4268,0.00029291213,0
4269,0.00016788766,0
4270,0.00023324788,0
4271,0.00016449764,0
4272,0.00028011948,0
4273,5.7760626e-05,0
4274,0.00036310777,0
4275,0.00026725605,0
4276,0.00020194054,0
4277,0.0001353398,0
4278,0.00049545616,0
4279,0.00018845499,0
4280,0.00020774081,0
4281,9.516254e-05,0
4282,7.1920455e-05,0
4283,0.00035532936,0
4284,0.00021815673,0
4285,0.0003493987,0
4286,0.00089383125,0
4287,0.00044168532,0
4288,0.00015275553,0
4289,0.00014509633,0
4290,0.00013439357,0
4291,0.0002368167,0
4292,0.00010165572,0
4293,0.0004134886,0
4294,0.00042127818,0
4295,8.56407e-05,0
4296,0.00016915053,0
4297,0.00042168424,0
4298,0.00012508407,0
4299,0.00032776222,0
4300,0.00030107796,0
4301,0.0001232475,0
4302,0.00031602383,0
4303,0.00056600943,0
4304,0.00013916194,0
4305,0.00047330558,0
4306,9.896234e-05,0
4307,9.991601e-05,0
4308,0.000110369176,0
4309,0.00030541793,0
4310,0.00036135688,0
4311,0.00028776377,0
4312,0.0002636537,0
4313,6.458536e-05,0
4314,0.00042609498,0
4315,7.7750534e-05,0
4316,0.00017477572,0
4317,0.00075704604,0
4318,0.00012632087,0
4319,0.00022124872,0
4320,0.00015358254,0
4321,0.00012378022,0
4322,0.00016558915,0
4323,0.00015335903,0
4324,0.00013584271,0
4325,0.00033587217,0
4326,0.0005505197,0
4327,0.00027745217,0
4328,0.0003816001,0
4329,0.00045758486,0
4330,0.00020499155,0
4331,0.00024044141,0
4332,0.00021723285,0
4333,0.00011141971,0
4334,8.446723e-05,0
4335,0.00012836605,0
4336,0.00011571869,0
4337,7.9117715e-05,0
4338,0.00047143176,0
4339,0.00011417642,0
4340,0.0003391616,0
4341,0.00011316314,0
4342,8.940697e-05,0
4343,0.00019996241,0
4344,0.00020980462,0
4345,0.0007471554,0
4346,0.00032582507,0
4347,0.00044554844,0
4348,9.5855445e-05,0
4349,0.00032328442,0
4350,0.00015767664,0
4351,9.3046576e-05,0
4352,0.00029411912,0
4353,0.0005477108,0
4354,0.00028273836,0
4355,0.00022976846,0
4356,0.00038262457,0
4357,8.826703e-05,0
4358,0.00026191399,0
4359,0.0002351068,0
4360,9.107217e-05,0
4361,0.00030172616,0
4362,8.716434e-05,0
4363,0.00038425252,0
4364,0.00012558326,0
4365,0.0005316697,0
4366,0.00023514405,0
4367,0.00016501173,0
4368,0.00032076612,0
4369,0.00019743666,0
4370,0.0018450804,0
4371,9.646267e-05,0
4372,0.00052659586,0
4373,0.0004733503,0
4374,8.923188e-05,0
4375,0.00036505982,0
4376,0.00042035058,0
4377,0.00054129586,0
4378,0.0004358217,0
4379,0.0005269088,0
4380,0.0002030246,0
4381,0.00018356368,0
4382,0.00022400916,0
4383,0.00038408488,0
4384,0.0003938079,0
4385,0.00022465736,0
4386,0.00029876828,0
4387,0.00024879724,0
4388,0.00021030754,0
4389,0.0002707094,0
4390,0.00012514368,0
4391,0.000121198595,0
4392,0.00086407736,0
4393,0.00010576099,0
4394,0.00010629371,0
4395,0.00018910319,0
4396,9.3340874e-05,0
4397,0.00059369206,0
4398,0.00034165382,0
4399,9.39928e-05,0
4400,8.086488e-05,0
4401,0.00022555515,0
4402,0.00053167343,0
4403,0.00031877682,0
4404,0.00085922703,0
4405,0.00071029365,0
4406,0.000115051866,0
4407,0.00042954832,0
4408,8.351728e-05,0
4409,0.00036143884,0
4410,9.17688e-05,0
4411,8.785725e-05,0
4412,0.00026081502,0
4413,0.00022320077,0
4414,0.00022093579,0
4415,0.00013495982,0
4416,0.00024224445,0
4417,9.1750175e-05,0
4418,0.000383541,0
4419,8.344278e-05,0
4420,0.00015470758,0
4421,0.00010395795,0
4422,0.0003585443,0
4423,9.211898e-05,0
4424,0.00026524812,0
4425,0.0011772737,0
4426,0.00046001375,0
4427,0.0010625795,0
4428,8.1870705e-05,0
4429,0.00014861673,0
4430,0.00018519163,0
4431,0.00024705008,0
4432,0.00015774742,0
4433,0.00058635697,0
4434,0.000100594014,0
4435,0.00017170236,0
4436,0.00013686344,0
4437,0.00079098716,0
4438,0.00031726807,0
4439,0.0004425831,0
4440,0.00013244897,0
4441,0.00045959651,0
4442,0.000132408,0
4443,0.00026541203,0
4444,0.00065882877,0
4445,0.000119354576,0
4446,0.00014781207,0
4447,0.00072200596,0
4448,0.0002508834,0
4449,0.0001844652,0
4450,0.00010629743,0
4451,0.00010306388,0
4452,0.0004813224,0
4453,7.24867e-05,0
4454,0.00029835105,0
4455,0.00037471205,0
4456,9.832531e-05,0
4457,0.00015570968,0
4458,0.00017005205,0
4459,0.0001254864,0
4460,0.00020289421,0
4461,0.0001494661,0
4462,0.0001601167,0
4463,7.677078e-05,0
4464,0.00019352883,0
4465,0.00015737489,0
4466,0.000353124,0
4467,0.00021371245,0
4468,0.00033332035,0
4469,0.0001568906,0
4470,0.00025276095,0
4471,0.0001369007,0
4472,0.0002879016,0
4473,0.0003465712,0
4474,6.6731125e-05,0
4475,0.00011719018,0
4476,0.0010201298,0
4477,9.854138e-05,0
4478,5.7760626e-05,0
4479,8.626282e-05,0
4480,0.00025124103,0
4481,0.00025922805,0
4482,0.00015972555,0
4483,0.00022111833,0
4484,0.00022289902,0
4485,0.0004336238,0
4486,0.00026711822,0
4487,0.00029032677,0
4488,0.0011158288,0
4489,0.00041092187,0
4490,0.00018501282,0
4491,0.0004997477,0
4492,0.00035645813,0
4493,0.00096450746,0
4494,0.00016183406,0
4495,0.0006606057,0
4496,0.00016008317,0
4497,0.000692904,0
4498,0.0002510324,0
4499,0.00041031092,0
4500,0.0010074005,0
4501,0.00020109862,0
4502,0.0008325055,0
4503,0.00023466349,0
4504,0.0011268929,0
4505,0.0006271526,0
4506,0.00017429143,0
4507,0.000281848,0
4508,0.00029665232,0
4509,0.00048226863,0
4510,0.0017613545,0
4511,0.0006437823,0
4512,0.00020246208,0
4513,0.00026993454,0
4514,0.00019753724,0
4515,0.00025809556,0
4516,0.00089196116,0
4517,0.0003901869,0
4518,0.00051929057,0
4519,0.00019699335,0
4520,0.000155963,0
4521,0.0004892349,0
4522,0.0005819574,0
4523,0.00027240068,0
4524,0.00023437291,0
4525,0.00018759072,0
4526,0.0001873821,0
4527,0.00026474893,0
4528,0.00036208332,0
4529,0.00050094724,0
4530,0.0003687814,0
4531,0.0003298968,0
4532,0.00044373423,0
4533,0.00022029877,0
4534,0.00025384128,0
4535,0.0002497211,0
4536,0.0002033785,0
4537,0.00021817535,0
4538,0.000206016,0
4539,0.0005994141,0
4540,0.0004517883,0
4541,0.0003967136,0
4542,0.00020676106,0
4543,0.00038215518,0
4544,0.00017290562,0
4545,0.00026442856,0
4546,0.0004905686,0
4547,0.0004904121,0
4548,0.00029678643,0
4549,0.0010666698,0
4550,0.00033974648,0
4551,0.00023050606,0
4552,0.00026467443,0
4553,0.00042532384,0
4554,0.00041991472,0
4555,0.00022663176,0
4556,0.00031799823,0
4557,0.00023651868,0
4558,0.00018724799,0
4559,0.00029491633,0
4560,0.0003579259,0
4561,0.00023362786,0
4562,0.00031591952,0
4563,0.00017348677,0
4564,0.00032955408,0
4565,0.000357911,0
4566,0.00019437075,0
4567,0.00021956116,0
4568,0.0006801635,0
4569,0.00021113455,0
4570,0.0004536733,0
4571,0.00026086718,0
4572,0.0001995936,0
4573,0.00027517974,0
4574,0.00039523095,0
4575,0.00017591566,0
4576,0.00031028688,0
4577,0.0010238662,0
4578,0.0002361238,0
4579,0.0003260225,0
4580,0.00044843554,0
4581,0.00023443997,0
4582,0.00022774935,0
4583,0.00033450127,0
4584,0.00028032064,0
4585,0.00022868067,0
4586,0.0002354607,0
4587,0.00081539154,0
4588,0.0008730367,0
4589,0.000524126,0
4590,0.00085507333,0
4591,0.00020670146,0
4592,0.00039047748,0
4593,0.00067806244,0
4594,0.0006529018,0
4595,0.00042440742,0
4596,0.00028577447,0
4597,0.00016925484,0
4598,0.0004619211,0
4599,0.0010518879,0
4600,0.000250265,0
4601,0.0002495125,0
4602,0.00016339123,0
4603,0.00017742068,0
4604,0.0002246052,0
4605,0.00018882006,0
4606,0.0003881082,0
4607,0.00056316704,0
4608,0.00024998933,0
4609,0.0001937747,0
4610,0.00083539635,0
4611,0.00075894594,0
4612,0.00016966462,0
4613,0.00029110909,0
4614,0.00047023594,0
4615,0.0002718866,0
4616,0.00031097978,0
4617,0.00031097233,0
4618,0.00037267804,0
4619,0.00028476864,0
4620,0.00026021153,0
4621,0.0001456067,0
4622,0.00018121302,0
4623,0.00026611984,0
4624,0.00019498914,0
4625,0.00032456964,0
4626,0.00026263297,0
4627,0.0001597926,0
4628,0.00045420974,0
4629,0.00021594018,0
4630,0.00022225082,0
4631,0.00020257384,0
4632,0.000457488,0
4633,0.0005258024,0
4634,0.0002078116,0
4635,0.00026597083,0
4636,0.00028030574,0
4637,0.00029293448,0
4638,0.00028823316,0
4639,0.00020596385,0
4640,0.00013434887,0
4641,0.0001732558,0
4642,0.0001815036,0
4643,0.0006652847,0
4644,0.00026386976,0
4645,0.00042673945,0
4646,0.0003042072,0
4647,0.00024697185,0
4648,0.00022669882,0
4649,0.00022403896,0
4650,0.00023193657,0
4651,0.00026067346,0
4652,0.00043766946,0
4653,0.0006537661,0
4654,0.0002945438,0
4655,0.00022768229,0
4656,0.0004916936,0
4657,0.00025488436,0
4658,0.00035342574,0
4659,0.00021252781,0
4660,0.00034353882,0
4661,0.0003959611,0
4662,0.0009970367,0
4663,0.00027821213,0
4664,0.0003658235,0
4665,0.0005983636,0
4666,0.00047963858,0
4667,0.00021056086,0
4668,0.00024379045,0
4669,0.0008668527,0
4670,0.00025836378,0
4671,0.00023511797,0
4672,0.00043716282,0
4673,0.00025226176,0
4674,0.00039733946,0
4675,0.0005187839,0
4676,0.00044716895,0
4677,0.00027523935,0
4678,0.0002926886,0
4679,0.00031022727,0
4680,0.00043510646,0
4681,0.0002667904,0
4682,0.00023207068,0
4683,0.00035332888,0
4684,0.00040028244,0
4685,0.0011228025,0
4686,0.0005450249,0
4687,0.00023319572,0
4688,0.00059352815,0
4689,0.00028781593,0
4690,0.00041409582,0
4691,0.00030938536,0
4692,0.0003912598,0
4693,0.00056830794,0
4694,0.00044967234,0
4695,0.00037834793,0
4696,0.00039441139,0
4697,0.00032284856,0
4698,0.00025821477,0
4699,0.00027905405,0
4700,0.00015743077,0
4701,0.00030341,0
4702,0.0002725497,0
4703,0.000381954,0
4704,0.00038923323,0
4705,0.0011216775,0
4706,0.00024173409,0
4707,0.00018437207,0
4708,0.0006354898,0
4709,0.0008316338,0
4710,0.00028145313,0
4711,0.00040894002,0
4712,0.0011008233,0
4713,0.0002892241,0
4714,0.00017230213,0
4715,0.0005974546,0
4716,0.00041683018,0
4717,0.0002759397,0
4718,0.0002991408,0
4719,0.00030294806,0
4720,0.00079135597,0
4721,0.00032330304,0
4722,0.00045981258,0
4723,0.00015255809,0
4724,0.00027267635,0
4725,0.00070762634,0
4726,0.00019299239,0
4727,0.0008199364,0
4728,0.0006125793,0
4729,0.00022860616,0
4730,0.0010971427,0
4731,0.00085033476,0
4732,0.0001970008,0
4733,0.00027181208,0
4734,0.0004938096,0
4735,0.00021322072,0
4736,0.00043893605,0
4737,0.00038004667,0
4738,0.00016076863,0
4739,0.0005778596,0
4740,0.0003671348,0
4741,0.00072962046,0
4742,0.0018863007,0
4743,0.0005419627,0
4744,0.0006595403,0
4745,0.00044757873,0
4746,0.00094647706,0
4747,0.00064361095,0
4748,0.00019530952,0
4749,0.00064866245,0
4750,0.00026199967,0
4751,0.00046284497,0
4752,0.00034172833,0
4753,0.00029518455,0
4754,0.0002753064,0
4755,0.00019716471,0
4756,0.00038153678,0
4757,0.00050769746,0
4758,0.00060759485,0
4759,0.0004485622,0
4760,0.00035990775,0
4761,0.0003465265,0
4762,0.00036672503,0
4763,0.00046161562,0
4764,0.00032232702,0
4765,0.0002682358,0
4766,0.00030512363,0
4767,0.0006844327,0
4768,0.00022410601,0
4769,0.00018347055,0
4770,0.00037278235,0
4771,0.0001494512,0
4772,0.00041377544,0
4773,0.00035131723,0
4774,0.00033012033,0
4775,0.00041220337,0
4776,0.00030373037,0
4777,0.0007461384,0
4778,0.00018551946,0
4779,0.0002956167,0
4780,0.00028575957,0
4781,0.00037734956,0
4782,0.00022310764,0
4783,0.00021993369,0
4784,0.00019592047,0
4785,0.00027570128,0
4786,0.0002597198,0
4787,0.0001347065,0
4788,0.00016105175,0
4789,0.00020357221,0
4790,0.00023316592,0
4791,0.00013615191,0
4792,0.00025568157,0
4793,0.0002226159,0
4794,0.00023256242,0
4795,0.00017142296,0
4796,0.00025470555,0
4797,0.00034166873,0
4798,0.00042351335,0
4799,0.000223279,0
4800,0.00023111701,0
4801,0.0003311038,0
4802,0.00023955107,0
4803,0.0002555549,0
4804,0.00027392805,0
4805,0.00035906583,0
4806,0.0002002567,0
4807,0.00071674585,0
4808,0.0002547279,0
4809,0.00045263767,0
4810,0.00018882006,0
4811,0.00028958172,0
4812,0.0003683418,0
4813,0.00032859296,0
4814,0.0005683899,0
4815,0.00011412054,0
4816,0.0004126355,0
4817,0.00020512938,0
4818,0.0002309382,0
4819,0.00024868548,0
4820,0.00015626848,0
4821,0.00021210313,0
4822,0.00017160177,0
4823,0.00015864521,0
4824,0.00015614182,0
4825,0.0001699552,0
4826,0.00041146576,0
4827,0.00022549927,0
4828,0.0002642721,0
4829,0.00016272068,0
4830,9.724498e-05,0
4831,0.00017567724,0
4832,0.00024718046,0
4833,0.00025951117,0
4834,0.00023066998,0
4835,0.0006051734,0
4836,0.00029718876,0
4837,0.00028402358,0
4838,0.00016848743,0
4839,0.00024539977,0
4840,0.00038909912,0
4841,0.0005431473,0
4842,0.00021704286,0
4843,0.00031060725,0
4844,0.00019387156,0
4845,0.0002613142,0
4846,0.00030567497,0
4847,0.00020329654,0
4848,0.00022403896,0
4849,0.0002252981,0
4850,0.0002796501,0
4851,0.00025963038,0
4852,0.00020442903,0
4853,0.00019785762,0
4854,0.00017614663,0
4855,0.00027827919,0
4856,0.00027812272,0
4857,0.00023011863,0
4858,0.00024592876,0
4859,0.00024080276,0
4860,0.00020263344,0
4861,0.00032897294,0
4862,0.00014971197,0
4863,0.00024190545,0
4864,0.00027472526,0
4865,0.0001720488,0
4866,0.00025609136,0
4867,0.00034040958,0
4868,0.0004677549,0
4869,0.00014994293,0
4870,0.00017011166,0
4871,0.0002091378,0
4872,0.00025706738,0
4873,0.00032021105,0
4874,0.00026795268,0
4875,0.0002565235,0
4876,0.00023453683,0
4877,0.00035952777,0
4878,0.00036263466,0
4879,0.00023750961,0
4880,0.0005961433,0
4881,0.00017379224,0
4882,0.00015088171,0
4883,0.00018826127,0
4884,0.0008348748,0
4885,0.000148803,0
4886,0.00035087764,0
4887,0.00015632063,0
4888,0.00027616322,0
4889,0.0004956722,0
4890,0.00016278028,0
4891,0.0004093498,0
4892,0.00030045956,0
4893,0.0005705878,0
4894,0.00017663091,0
4895,0.00031969696,0
4896,0.0002675429,0
4897,0.00022590905,0
4898,0.0003253594,0
4899,0.00056414306,0
4900,0.00015154481,0
4901,0.00027434528,0
4902,0.00033655018,0
4903,0.00030447543,0
4904,0.0003373623,0
4905,0.00066383183,0
4906,0.00035815686,0
4907,0.0005576983,0
4908,0.00038191676,0
4909,0.00018548965,0
4910,0.00088104606,0
4911,0.00020942837,0
4912,0.000119008124,0
4913,0.00081115216,0
4914,0.0006186217,0
4915,0.0002156049,0
4916,0.0005696863,0
4917,0.0011121482,0
4918,0.00026358664,0
4919,0.0003310889,0
4920,0.00026585162,0
4921,0.00014664978,0
4922,0.00033937395,0
4923,0.0006143227,0
4924,0.00016716868,0
4925,0.00019417703,0
4926,0.0004537478,0
4927,0.00034324825,0
4928,0.00080020726,0
4929,0.00019637495,0
4930,0.00029937923,0
4931,0.0002861619,0
4932,0.00037229806,0
4933,0.00020045042,0
4934,0.00065258145,0
4935,0.00017899275,0
4936,0.00033697486,0
4937,0.00046869367,0
4938,0.0002798885,0
4939,0.0003040582,0
4940,0.0002752021,0
4941,0.0010609478,0
4942,0.00024791807,0
4943,0.00020683557,0
4944,0.00034241378,0
4945,0.00043940544,0
4946,0.00019907206,0
4947,0.0005447194,0
4948,0.00029972196,0
4949,0.0002483502,0
4950,0.00018671155,0
4951,0.00028658658,0
4952,0.00034805387,0
4953,0.00031733513,0
4954,0.00019870698,0
4955,0.00038576126,0
4956,0.0007071942,0
4957,0.0011555776,0
4958,0.00015567988,0
4959,0.00076121837,0
4960,0.00024344027,0
4961,0.00020332634,0
4962,0.0002873689,0
4963,0.00023826212,0
4964,0.00020632148,0
4965,0.00034973025,0
4966,0.00039226562,0
4967,0.000349544,0
4968,0.00022795796,0
4969,0.00025700033,0
4970,0.00019476563,0
4971,9.358674e-05,0
4972,0.00019938499,0
4973,0.00043271482,0
4974,0.0005807057,0
4975,0.00028657913,0
4976,0.00027003884,0
4977,0.00024908036,0
4978,0.00039586425,0
4979,0.0002696067,0
4980,0.00025654584,0
4981,0.0006054491,0
4982,0.00020466,0
4983,0.0004453659,0
4984,0.00014430285,0
4985,0.00023593754,0
4986,0.0002831444,0
4987,0.00041220337,0
4988,0.00066640973,0
4989,0.00073396415,0
4990,0.00078418106,0
4991,0.0002944693,0
4992,0.00030120462,0
4993,0.0001988858,0
4994,0.00037282705,0
4995,0.0003213361,0
4996,0.00044675916,0
4997,0.00016708672,0
4998,0.0003270656,0
4999,0.00018851459,0
5000,0.00024311244,0
5001,0.00039031357,0
5002,0.00046947598,0
5003,0.00037997216,0
5004,0.00029562414,0
5005,0.0003395453,0
5006,0.00027694553,0
5007,0.00023664534,0
5008,0.00051980466,0
5009,0.00025479496,0
5010,0.0006760955,0
5011,0.00026233494,0
5012,0.00020501018,0
5013,0.00022173673,0
5014,0.00012613833,0
5015,0.00021205097,0
5016,0.00024811178,0
5017,0.00026760995,0
5018,0.00025682896,0
5019,0.00023670495,0
5020,0.00011868775,0
5021,0.0002450049,0
5022,0.00020688772,0
5023,0.00021601468,0
5024,0.00015549362,0
5025,0.00036313385,0
5026,0.00022788346,0
5027,0.0003234446,0
5028,0.00015769899,0
5029,0.00010152161,0
5030,0.0003201738,0
5031,9.779632e-05,0
5032,0.00015892088,0
5033,0.0003830418,0
5034,0.00025759637,0
5035,0.0003202483,0
5036,0.0005026385,0
5037,0.00015822053,0
5038,0.00023942441,0
5039,0.0001873672,0
5040,0.00022106618,0
5041,0.00023497641,0
5042,0.00017352402,0
5043,0.00030712038,0
5044,0.00022377074,0
5045,0.00017642975,0
5046,0.00026068836,0
5047,0.0002058819,0
5048,0.00044989586,0
5049,0.00018440187,0
5050,0.00041252375,0
5051,0.00015707314,0
5052,0.00046753883,0
5053,0.00022277981,0
5054,0.00013457239,0
5055,0.0005351901,0
5056,0.00023076683,0
5057,0.00017108768,0
5058,0.00018065423,0
5059,0.00019966066,0
5060,0.00027258694,0
5061,0.0001302436,0
5062,0.00024939328,0
5063,0.00038576126,0
5064,0.00015503168,0
5065,0.0001424104,0
5066,0.00021164864,0
5067,0.000116959214,0
5068,0.00025473535,0
5069,0.00013023615,0
5070,0.0005676076,0
5071,0.00027821213,0
5072,0.00032560527,0
5073,0.00046040863,0
5074,0.00030302256,0
5075,0.00020667166,0
5076,0.0005038753,0
5077,0.00019705296,0
5078,0.00028060377,0
5079,0.0011116415,0
5080,0.00013968349,0
5081,0.00046287477,0
5082,0.0005537048,0
5083,0.0002539754,0
5084,0.00016570836,0
5085,0.000498876,0
5086,0.00035568327,0
5087,0.00011102855,0
5088,0.00017847121,0
5089,0.00019199401,0
5090,0.00024939328,0
5091,0.00040452927,0
5092,0.00018561631,0
5093,0.00020249188,0
5094,0.00047496706,0
5095,0.00026284158,0
5096,0.00015241653,0
5097,0.00068775564,0
5098,0.00019785017,0
5099,0.00029055774,0
5100,0.00018027425,0
5101,0.00030914694,0
5102,0.00023500621,0
5103,0.00020131469,0
5104,0.00061716884,0
5105,0.00013326854,0
5106,0.00016654283,0
5107,0.00053753704,0
5108,0.00024865568,0
5109,0.0007815063,0
5110,0.00014048815,0
5111,0.0002020821,0
5112,0.00031344593,0
5113,0.0002975315,0
5114,0.00031030923,0
5115,0.00043565035,0
5116,0.00029151887,0
5117,0.00022836775,0
5118,0.00035220385,0
5119,0.00011442602,0
5120,0.00042246282,0
5121,0.00018114597,0
5122,0.00032366812,0
5123,0.00062166154,0
5124,0.00022550672,0
5125,0.00038992614,0
5126,0.00041461736,0
5127,0.00052163005,0
5128,0.00034363568,0
5129,0.00025788695,0
5130,0.00036099553,0
5131,0.00043731928,0
5132,0.00034672022,0
5133,0.00030443817,0
5134,0.00044463575,0
5135,0.00048489124,0
5136,0.0002482906,0
5137,0.002526626,0
5138,0.0005956143,0
5139,0.0004741177,0
5140,0.00023432076,0
5141,0.00019391626,0
5142,0.00029351562,0
5143,0.0005645752,0
5144,0.0009072274,0
5145,0.00024689734,0
5146,0.0018623695,0
5147,0.00030837953,0
5148,0.0005221516,0
5149,0.000302732,0
5150,0.00023963302,0
5151,0.00025034696,0
5152,0.00018854439,0
5153,0.00030561537,0
5154,0.0002600178,0
5155,0.0008745715,0
5156,0.00045357645,0
5157,0.00068464875,0
5158,0.0005133897,0
5159,0.0006973073,0
5160,0.00065208226,0
5161,0.0003714785,0
5162,0.0008570701,0
5163,0.0002791062,0
5164,0.0006422922,0
5165,0.00028989464,0
5166,0.0006880015,0
5167,0.00040726364,0
5168,0.000347279,0
5169,0.00066410005,0
5170,0.0007160455,0
5171,0.00039556623,0
5172,0.00037898868,0
5173,0.00025161356,0
5174,0.0007995367,0
5175,0.00021360815,0
5176,0.00037128478,0
5177,0.00033224374,0
5178,0.00033322722,0
5179,0.00046052784,0
5180,0.00048158318,0
5181,0.0006382838,0
5182,0.00039102882,0
5183,0.00043522567,0
5184,0.000298962,0
5185,0.0011412799,0
5186,0.0006901324,0
5187,0.0010440052,0
5188,0.0005259961,0
5189,0.00044804811,0
5190,0.00020901859,0
5191,0.00085600466,0
5192,0.0009522885,0
5193,0.00036145747,0
5194,0.0009707585,0
5195,0.0005583763,0
5196,0.0006582141,0
5197,0.000328362,0
5198,0.00042295456,0
5199,0.00033587962,0
5200,0.00046089292,0
5201,0.0013600662,0
5202,0.0005068034,0
5203,0.00021027029,0
5204,0.0004871264,0
5205,0.00028046966,0
5206,0.0003443882,0
5207,0.00037208945,0
5208,0.0009456873,0
5209,0.0005409941,0
5210,0.0002965331,0
5211,0.0005619228,0
5212,0.0008603558,0
5213,0.0008248538,0
5214,0.0007447526,0
5215,0.00038045645,0
5216,0.00038983673,0
5217,0.00045392662,0
5218,0.00054238737,0
5219,0.00039841235,0
5220,0.00041669607,0
5221,0.0002682656,0
5222,0.0003169924,0
5223,0.0008663982,0
5224,0.00031870604,0
5225,0.00033687055,0
5226,0.00053650886,0
5227,0.00053770095,0
5228,0.0004592687,0
5229,0.0006899908,0
5230,0.00050368905,0
5231,0.0003156811,0
5232,0.0002811849,0
5233,0.0010881275,0
5234,0.00034593046,0
5235,0.0005068779,0
5236,0.00033557415,0
5237,0.00039829314,0
5238,0.00072353333,0
5239,0.00083333254,0
5240,0.0003323406,0
5241,0.00045443326,0
5242,0.000355646,0
5243,0.00040237606,0
5244,0.0005152151,0
5245,0.00043619424,0
5246,0.00025884807,0
5247,0.00028586388,0
5248,0.0005136132,0
5249,0.00043727458,0
5250,0.00039353222,0
5251,0.0002387166,0
5252,0.00027168542,0
5253,0.00067038834,0
5254,0.00035862625,0
5255,0.00036064535,0
5256,0.0010128394,0
5257,0.0017355233,0
5258,0.0005699098,0
5259,0.0003194213,0
5260,0.00038460642,0
5261,0.0003030151,0
5262,0.00059824437,0
5263,0.0002701655,0
5264,0.00027760118,0
5265,0.0011407956,0
5266,0.00033407658,0
5267,0.00033544004,0
5268,0.000801906,0
5269,0.001043573,0
5270,0.0005574897,0
5271,0.00070729107,0
5272,0.00051576644,0
5273,0.0003112778,0
5274,0.0004868433,0
5275,0.00051385164,0
5276,0.00039524585,0
5277,0.0004082322,0
5278,0.0008340776,0
5279,0.0005735904,0
5280,0.0005540252,0
5281,0.00018186867,0
5282,0.00052540004,0
5283,0.00044637918,0
5284,0.00055353343,0
5285,0.00032823533,0
5286,0.0004163161,0
5287,0.00048550218,0
5288,0.00034351647,0
5289,0.0016870946,0
5290,0.0016518682,0
5291,0.0011181906,0
5292,0.0011232495,0
5293,0.0008558035,0
5294,0.0005040616,0
5295,0.00091809034,0
5296,0.00046963245,0
5297,0.0010582209,0
5298,0.00026914477,0
5299,0.0006831065,0
5300,0.00044478476,0
5301,0.0003761202,0
5302,0.00042130053,0
5303,0.00089889765,0
5304,0.0010306314,0
5305,0.0009881556,0
5306,0.0003978759,0
5307,0.00019403547,0
5308,0.0003835857,0
5309,0.0009402931,0
5310,0.00029863417,0
5311,0.00045740604,0
5312,0.00038888305,0
5313,0.00038599968,0
5314,0.00028630346,0
5315,0.0004786253,0
5316,0.0004332736,0
5317,0.000749968,0
5318,0.00026949495,0
5319,0.0005136132,0
5320,0.0011153743,0
5321,0.00034295022,0
5322,0.00040955096,0
5323,0.0009824261,0
5324,0.0008526221,0
5325,0.0007051155,0
5326,0.00032006204,0
5327,0.0008425191,0
5328,0.00040069968,0
5329,0.0007536113,0
5330,0.000462614,0
5331,0.00058405846,0
5332,0.00026027113,0
5333,0.0006406605,0
5334,0.0015341118,0
5335,0.00041433424,0
5336,0.00081014633,0
5337,0.00049298257,0
5338,0.00031402707,0
5339,0.00028781593,0
5340,0.0012693033,0
